output_version,output_generated_at,sop_call_type,agent_id,agent_name,agent_name_confidence,agent_identity_source,call_id,item_id,rank,candidate_id,turn_ids,agent_turn_id,candidate_type,retrieval_query,agent_text_for_retrieval,candidate_text,context_text_for_evaluation,key_match_score,retrieval_score,combined_score,retrieval_method,retrieval_error
run_001,2026-06-17T17:16:37,Booking,A003,Shashikant,Medium,transcript_name,CALL003,SOP003,3,AW0056,"105,106,107,108,109,110,111",106,agent_anchored_window,We are conducting a short feedback exercise to understand customer preferences for Adventure experiences. This will help us improve future events. The call will take about 8–10 minutes. Your responses will be kept confidential and used only for analysis purposes.,"Yes, definitely, definitely. And my last question is, what are the things that you want to do in the future for adventure events?","[444.1 - 444.87] Agent: Yeah, definitely.
[446.9 - 460.5] Agent: Yes, definitely, definitely. And my last question is, what are the things that you want to do in the future for adventure events?
[461.85 - 463.64] Agent: What is your opinion on this matter?
[463.64 - 467.47] Customer: Yes, you should increase the number of tracks and obstacle training.
[468.4 - 472.46] Customer: Okay It's not a big deal It's not a big deal
[472.77 - 477.93] Customer: Going on, you have sold 40,000 and now you are also getting buyers. You also have Ladakh, right?
[478.71 - 480.21] Customer: I don't get that much money.","[444.1 - 444.87] Agent: Yeah, definitely.
[446.9 - 460.5] Agent: Yes, definitely, definitely. And my last question is, what are the things that you want to do in the future for adventure events?
[461.85 - 463.64] Agent: What is your opinion on this matter?
[463.64 - 467.47] Customer: Yes, you should increase the number of tracks and obstacle training.
[468.4 - 472.46] Customer: Okay It's not a big deal It's not a big deal
[472.77 - 477.93] Customer: Going on, you have sold 40,000 and now you are also getting buyers. You also have Ladakh, right?
[478.71 - 480.21] Customer: I don't get that much money.",0.2166,0.4344,0.3582,azure_openai,
run_001,2026-06-17T17:16:37,Booking,A003,Shashikant,Medium,transcript_name,CALL003,SOP003,4,AW0010,"10,11,12,13,14,15,16",11,agent_anchored_window,We are conducting a short feedback exercise to understand customer preferences for Adventure experiences. This will help us improve future events. The call will take about 8–10 minutes. Your responses will be kept confidential and used only for analysis purposes.,"Mahindra Thaar, right? Yeah. And when was the last time you took a part in a Mahindra adventure activity?","[64.07 - 66.43] Agent: Which vehicle did you own?
[70.2 - 77.42] Agent: Mahindra Thaar, right? Yeah. And when was the last time you took a part in a Mahindra adventure activity?
[78.92 - 83.65] Customer: I think this one is so nice.
[84.81 - 85.87] Agent: Okay, in which month?
[84.91 - 85.77] Customer: Okay, but in which month?
[87.39 - 88.88] Customer: Right, let's go and put in a new one.
[91.54 - 92.44] Customer: Thank you.","[64.07 - 66.43] Agent: Which vehicle did you own?
[70.2 - 77.42] Agent: Mahindra Thaar, right? Yeah. And when was the last time you took a part in a Mahindra adventure activity?
[78.92 - 83.65] Customer: I think this one is so nice.
[84.81 - 85.87] Agent: Okay, in which month?
[84.91 - 85.77] Customer: Okay, but in which month?
[87.39 - 88.88] Customer: Right, let's go and put in a new one.
[91.54 - 92.44] Customer: Thank you.",0.1331,0.382,0.2949,azure_openai,
run_001,2026-06-17T17:16:37,Booking,A003,Shashikant,Medium,transcript_name,CALL003,SOP004,1,AW0005,"5,6,7,8,9,10,11",6,agent_anchored_window,May I know your age?,"Yeah. Miss Priyanka, can you confirm your age group?","[41.46 - 42.25] Customer: Thank you.
[42.81 - 45.63] Agent: Yeah. Miss Priyanka, can you confirm your age group?
[48.78 - 53.12] Agent: 42 and what is your profession means you are a cellar ride or a business person
[56.04 - 57.17] Agent: Okay, self-employed, right?
[58.35 - 62.15] Agent: You are a doctor and how many people are there in your family?
[64.07 - 66.43] Agent: Which vehicle did you own?
[70.2 - 77.42] Agent: Mahindra Thaar, right? Yeah. And when was the last time you took a part in a Mahindra adventure activity?","[41.46 - 42.25] Customer: Thank you.
[42.81 - 45.63] Agent: Yeah. Miss Priyanka, can you confirm your age group?
[48.78 - 53.12] Agent: 42 and what is your profession means you are a cellar ride or a business person
[56.04 - 57.17] Agent: Okay, self-employed, right?
[58.35 - 62.15] Agent: You are a doctor and how many people are there in your family?
[64.07 - 66.43] Agent: Which vehicle did you own?
[70.2 - 77.42] Agent: Mahindra Thaar, right? Yeah. And when was the last time you took a part in a Mahindra adventure activity?",0.4029,0.4933,0.4617,azure_openai,
run_001,2026-06-17T17:16:37,Booking,A003,Shashikant,Medium,transcript_name,CALL003,SOP004,2,AW0012,"16,17,18,19,20,21,22",17,agent_anchored_window,May I know your age?,What is your name? Kadiyotha Red,"[91.54 - 92.44] Customer: Thank you.
[91.56 - 95.32] Agent: What is your name? Kadiyotha Red
[95.32 - 98.13] Customer: The rate will not escape again.
[98.73 - 103.96] Agent: You had gone to Pune during the Red Escape, right? Do you remember anything about the month?
[105.43 - 108.59] Customer: This is scheduled for August, August, August, September.
[109.13 - 110.61] Agent: August 4th, right?
[111.95 - 114.66] Agent: Did you hear anything about the event?","[91.54 - 92.44] Customer: Thank you.
[91.56 - 95.32] Agent: What is your name? Kadiyotha Red
[95.32 - 98.13] Customer: The rate will not escape again.
[98.73 - 103.96] Agent: You had gone to Pune during the Red Escape, right? Do you remember anything about the month?
[105.43 - 108.59] Customer: This is scheduled for August, August, August, September.
[109.13 - 110.61] Agent: August 4th, right?
[111.95 - 114.66] Agent: Did you hear anything about the event?",0.26,0.2994,0.2856,azure_openai,
run_001,2026-06-17T17:16:37,Booking,A003,Shashikant,Medium,transcript_name,CALL003,SOP004,3,AW0043,"80,81,82,83,84,85,86",81,agent_anchored_window,May I know your age?,"Okay, okay. I know. Okay, okay, okay. I will find one.","[340.86 - 343.81] Agent: Okay, I think it's good.
[345.5 - 348.77] Agent: Okay, okay. I know. Okay, okay, okay. I will find one.
[347.57 - 351.52] Customer: Okay, okay. This is from 4 years ago. We like Parse very much.
[351.98 - 356.53] Agent: I think it's a good idea, Mr. Venkat. And one more thing I would like to ask is that
[357.29 - 364.58] Agent: These are known as events. According to you, how many days ahead do we have to find out? I mean, when do we have to find out?
[365.44 - 367.55] Customer: It's been a long time since I had a month's break.
[368.34 - 369.26] Agent: One month ago.","[340.86 - 343.81] Agent: Okay, I think it's good.
[345.5 - 348.77] Agent: Okay, okay. I know. Okay, okay, okay. I will find one.
[347.57 - 351.52] Customer: Okay, okay. This is from 4 years ago. We like Parse very much.
[351.98 - 356.53] Agent: I think it's a good idea, Mr. Venkat. And one more thing I would like to ask is that
[357.29 - 364.58] Agent: These are known as events. According to you, how many days ahead do we have to find out? I mean, when do we have to find out?
[365.44 - 367.55] Customer: It's been a long time since I had a month's break.
[368.34 - 369.26] Agent: One month ago.",0.4136,0.2153,0.2847,azure_openai,
run_001,2026-06-17T17:16:37,Booking,A003,Shashikant,Medium,transcript_name,CALL003,SOP004,4,AW0008,"8,9,10,11,12,13,14",9,agent_anchored_window,May I know your age?,You are a doctor and how many people are there in your family?,"[56.04 - 57.17] Agent: Okay, self-employed, right?
[58.35 - 62.15] Agent: You are a doctor and how many people are there in your family?
[64.07 - 66.43] Agent: Which vehicle did you own?
[70.2 - 77.42] Agent: Mahindra Thaar, right? Yeah. And when was the last time you took a part in a Mahindra adventure activity?
[78.92 - 83.65] Customer: I think this one is so nice.
[84.81 - 85.87] Agent: Okay, in which month?
[84.91 - 85.77] Customer: Okay, but in which month?","[56.04 - 57.17] Agent: Okay, self-employed, right?
[58.35 - 62.15] Agent: You are a doctor and how many people are there in your family?
[64.07 - 66.43] Agent: Which vehicle did you own?
[70.2 - 77.42] Agent: Mahindra Thaar, right? Yeah. And when was the last time you took a part in a Mahindra adventure activity?
[78.92 - 83.65] Customer: I think this one is so nice.
[84.81 - 85.87] Agent: Okay, in which month?
[84.91 - 85.77] Customer: Okay, but in which month?",0.2313,0.3103,0.2827,azure_openai,
run_001,2026-06-17T17:16:37,Booking,A003,Shashikant,Medium,transcript_name,CALL003,SOP005,1,AW0006,"6,7,8,9,10,11,12",7,agent_anchored_window,What is your profession?,42 and what is your profession means you are a cellar ride or a business person,"[42.81 - 45.63] Agent: Yeah. Miss Priyanka, can you confirm your age group?
[48.78 - 53.12] Agent: 42 and what is your profession means you are a cellar ride or a business person
[56.04 - 57.17] Agent: Okay, self-employed, right?
[58.35 - 62.15] Agent: You are a doctor and how many people are there in your family?
[64.07 - 66.43] Agent: Which vehicle did you own?
[70.2 - 77.42] Agent: Mahindra Thaar, right? Yeah. And when was the last time you took a part in a Mahindra adventure activity?
[78.92 - 83.65] Customer: I think this one is so nice.","[42.81 - 45.63] Agent: Yeah. Miss Priyanka, can you confirm your age group?
[48.78 - 53.12] Agent: 42 and what is your profession means you are a cellar ride or a business person
[56.04 - 57.17] Agent: Okay, self-employed, right?
[58.35 - 62.15] Agent: You are a doctor and how many people are there in your family?
[64.07 - 66.43] Agent: Which vehicle did you own?
[70.2 - 77.42] Agent: Mahindra Thaar, right? Yeah. And when was the last time you took a part in a Mahindra adventure activity?
[78.92 - 83.65] Customer: I think this one is so nice.",0.8627,0.5279,0.6451,azure_openai,
run_001,2026-06-17T17:16:37,Booking,A003,Shashikant,Medium,transcript_name,CALL003,SOP005,2,AW0012,"16,17,18,19,20,21,22",17,agent_anchored_window,What is your profession?,What is your name? Kadiyotha Red,"[91.54 - 92.44] Customer: Thank you.
[91.56 - 95.32] Agent: What is your name? Kadiyotha Red
[95.32 - 98.13] Customer: The rate will not escape again.
[98.73 - 103.96] Agent: You had gone to Pune during the Red Escape, right? Do you remember anything about the month?
[105.43 - 108.59] Customer: This is scheduled for August, August, August, September.
[109.13 - 110.61] Agent: August 4th, right?
[111.95 - 114.66] Agent: Did you hear anything about the event?","[91.54 - 92.44] Customer: Thank you.
[91.56 - 95.32] Agent: What is your name? Kadiyotha Red
[95.32 - 98.13] Customer: The rate will not escape again.
[98.73 - 103.96] Agent: You had gone to Pune during the Red Escape, right? Do you remember anything about the month?
[105.43 - 108.59] Customer: This is scheduled for August, August, August, September.
[109.13 - 110.61] Agent: August 4th, right?
[111.95 - 114.66] Agent: Did you hear anything about the event?",0.7014,0.3292,0.4595,azure_openai,
run_001,2026-06-17T17:16:37,Booking,A003,Shashikant,Medium,transcript_name,CALL003,SOP005,3,AW0057,"106,107,108,109,110,111,112",107,agent_anchored_window,What is your profession?,What is your opinion on this matter?,"[446.9 - 460.5] Agent: Yes, definitely, definitely. And my last question is, what are the things that you want to do in the future for adventure events?
[461.85 - 463.64] Agent: What is your opinion on this matter?
[463.64 - 467.47] Customer: Yes, you should increase the number of tracks and obstacle training.
[468.4 - 472.46] Customer: Okay It's not a big deal It's not a big deal
[472.77 - 477.93] Customer: Going on, you have sold 40,000 and now you are also getting buyers. You also have Ladakh, right?
[478.71 - 480.21] Customer: I don't get that much money.
[480.31 - 481.26] Agent: Oh, no, Euralam.","[446.9 - 460.5] Agent: Yes, definitely, definitely. And my last question is, what are the things that you want to do in the future for adventure events?
[461.85 - 463.64] Agent: What is your opinion on this matter?
[463.64 - 467.47] Customer: Yes, you should increase the number of tracks and obstacle training.
[468.4 - 472.46] Customer: Okay It's not a big deal It's not a big deal
[472.77 - 477.93] Customer: Going on, you have sold 40,000 and now you are also getting buyers. You also have Ladakh, right?
[478.71 - 480.21] Customer: I don't get that much money.
[480.31 - 481.26] Agent: Oh, no, Euralam.",0.7091,0.2739,0.4262,azure_openai,
run_001,2026-06-17T17:16:37,Booking,A003,Shashikant,Medium,transcript_name,CALL003,SOP005,4,AW0017,"24,25,26,27,28,29,30",25,agent_anchored_window,What is your profession?,"Okay. So, you were interested in booking, right? What was the reason for your interest in booking?","[121.04 - 122.58] Agent: It's on Insta, right?
[123.81 - 134.02] Agent: Okay. So, you were interested in booking, right? What was the reason for your interest in booking?
[134.12 - 141.63] Customer: Actually, there was a trail hunt going on at our event in Nashik.
[142.25 - 145.58] Customer: Yes, it will be completed now. It will be done in April.
[142.41 - 143.67] Agent: Yes, this is Purila.
[146.34 - 148.18] Customer: But we couldn't attend an event.
[149.7 - 155.57] Customer: He told me that he will hold an event of Mahindra anywhere near you.","[121.04 - 122.58] Agent: It's on Insta, right?
[123.81 - 134.02] Agent: Okay. So, you were interested in booking, right? What was the reason for your interest in booking?
[134.12 - 141.63] Customer: Actually, there was a trail hunt going on at our event in Nashik.
[142.25 - 145.58] Customer: Yes, it will be completed now. It will be done in April.
[142.41 - 143.67] Agent: Yes, this is Purila.
[146.34 - 148.18] Customer: But we couldn't attend an event.
[149.7 - 155.57] Customer: He told me that he will hold an event of Mahindra anywhere near you.",0.4526,0.2974,0.3517,azure_openai,
