output_version,output_generated_at,sop_call_type,agent_id,agent_name,agent_name_confidence,agent_identity_source,call_id,item_id,rank,candidate_id,turn_ids,agent_turn_id,candidate_type,retrieval_query,agent_text_for_retrieval,candidate_text,context_text_for_evaluation,key_match_score,retrieval_score,combined_score,retrieval_method,retrieval_error
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP003,3,AW0005,"6,7,8,9,10,11,12",7,agent_anchored_window,We are conducting a short feedback exercise to understand customer preferences for Adventure experiences. This will help us improve future events. The call will take about 8–10 minutes.,"Ma'am, the feedback will be kept confidential. We are going to use it for analytical purposes only.","[20.23 - 30.22] Agent: Yes, so this will be helpful for our future events to make it even better. And as ma'am, this college will be for 8-10 minutes maximum.
[31.86 - 38.64] Agent: Ma'am, the feedback will be kept confidential. We are going to use it for analytical purposes only.
[39.42 - 45.73] Agent: Ma'am, before starting the feedback, we want to know your basic information. Ma'am, we can know your age.
[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?","[20.23 - 30.22] Agent: Yes, so this will be helpful for our future events to make it even better. And as ma'am, this college will be for 8-10 minutes maximum.
[31.86 - 38.64] Agent: Ma'am, the feedback will be kept confidential. We are going to use it for analytical purposes only.
[39.42 - 45.73] Agent: Ma'am, before starting the feedback, we want to know your basic information. Ma'am, we can know your age.
[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?",0.2576,0.4038,0.3526,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP003,4,AW0002,"3,4,5,6,7,8,9",4,agent_anchored_window,We are conducting a short feedback exercise to understand customer preferences for Adventure experiences. This will help us improve future events. The call will take about 8–10 minutes.,"I am talking to the Adventure Activity Team, Ma'am.","[5.26 - 6.12] Customer: Good afternoon, ma'am.
[10.58 - 12.47] Agent: I am talking to the Adventure Activity Team, Ma'am.
[13.24 - 19.25] Agent: There is a small feedback call ma'am, so that we can know our customer's preference for adventure experience.
[20.23 - 30.22] Agent: Yes, so this will be helpful for our future events to make it even better. And as ma'am, this college will be for 8-10 minutes maximum.
[31.86 - 38.64] Agent: Ma'am, the feedback will be kept confidential. We are going to use it for analytical purposes only.
[39.42 - 45.73] Agent: Ma'am, before starting the feedback, we want to know your basic information. Ma'am, we can know your age.
[47.03 - 48.87] Customer: There he is, a petite dude.","[5.26 - 6.12] Customer: Good afternoon, ma'am.
[10.58 - 12.47] Agent: I am talking to the Adventure Activity Team, Ma'am.
[13.24 - 19.25] Agent: There is a small feedback call ma'am, so that we can know our customer's preference for adventure experience.
[20.23 - 30.22] Agent: Yes, so this will be helpful for our future events to make it even better. And as ma'am, this college will be for 8-10 minutes maximum.
[31.86 - 38.64] Agent: Ma'am, the feedback will be kept confidential. We are going to use it for analytical purposes only.
[39.42 - 45.73] Agent: Ma'am, before starting the feedback, we want to know your basic information. Ma'am, we can know your age.
[47.03 - 48.87] Customer: There he is, a petite dude.",0.1496,0.4595,0.351,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP004,1,AW0005,"6,7,8,9,10,11,12",7,agent_anchored_window,Your responses will be kept confidential and used only for analysis purposes.,"Ma'am, the feedback will be kept confidential. We are going to use it for analytical purposes only.","[20.23 - 30.22] Agent: Yes, so this will be helpful for our future events to make it even better. And as ma'am, this college will be for 8-10 minutes maximum.
[31.86 - 38.64] Agent: Ma'am, the feedback will be kept confidential. We are going to use it for analytical purposes only.
[39.42 - 45.73] Agent: Ma'am, before starting the feedback, we want to know your basic information. Ma'am, we can know your age.
[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?","[20.23 - 30.22] Agent: Yes, so this will be helpful for our future events to make it even better. And as ma'am, this college will be for 8-10 minutes maximum.
[31.86 - 38.64] Agent: Ma'am, the feedback will be kept confidential. We are going to use it for analytical purposes only.
[39.42 - 45.73] Agent: Ma'am, before starting the feedback, we want to know your basic information. Ma'am, we can know your age.
[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?",0.6032,0.7102,0.6727,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP004,2,AW0007,"9,10,11,12,13,14,15",10,agent_anchored_window,Your responses will be kept confidential and used only for analysis purposes.,"Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?","[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road","[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road",0.3428,0.2705,0.2958,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP004,3,AW0004,"5,6,7,8,9,10,11",6,agent_anchored_window,Your responses will be kept confidential and used only for analysis purposes.,"Yes, so this will be helpful for our future events to make it even better. And as ma'am, this college will be for 8-10 minutes maximum.","[13.24 - 19.25] Agent: There is a small feedback call ma'am, so that we can know our customer's preference for adventure experience.
[20.23 - 30.22] Agent: Yes, so this will be helpful for our future events to make it even better. And as ma'am, this college will be for 8-10 minutes maximum.
[31.86 - 38.64] Agent: Ma'am, the feedback will be kept confidential. We are going to use it for analytical purposes only.
[39.42 - 45.73] Agent: Ma'am, before starting the feedback, we want to know your basic information. Ma'am, we can know your age.
[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?","[13.24 - 19.25] Agent: There is a small feedback call ma'am, so that we can know our customer's preference for adventure experience.
[20.23 - 30.22] Agent: Yes, so this will be helpful for our future events to make it even better. And as ma'am, this college will be for 8-10 minutes maximum.
[31.86 - 38.64] Agent: Ma'am, the feedback will be kept confidential. We are going to use it for analytical purposes only.
[39.42 - 45.73] Agent: Ma'am, before starting the feedback, we want to know your basic information. Ma'am, we can know your age.
[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?",0.3466,0.2432,0.2794,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP004,4,AW0036,"63,64,65",64,agent_anchored_window,Your responses will be kept confidential and used only for analysis purposes.,"Okay ma'am, definitely sure. We will definitely do it in future ma'am. Your feedback is complete ma'am. Thank you very much for your valuable time. Your feedback is very important for us ma'am. Thank you so much. Have a great day.","[340.86 - 352.99] Customer: I have been driving for a year and a half, but there should be an event too. When I am driving an engine of 2200cc, there should be an event in that too.
[353.6 - 363.72] Agent: Okay ma'am, definitely sure. We will definitely do it in future ma'am. Your feedback is complete ma'am. Thank you very much for your valuable time. Your feedback is very important for us ma'am. Thank you so much. Have a great day.
[364.41 - 365.51] Customer: Good evening.","[340.86 - 352.99] Customer: I have been driving for a year and a half, but there should be an event too. When I am driving an engine of 2200cc, there should be an event in that too.
[353.6 - 363.72] Agent: Okay ma'am, definitely sure. We will definitely do it in future ma'am. Your feedback is complete ma'am. Thank you very much for your valuable time. Your feedback is very important for us ma'am. Thank you so much. Have a great day.
[364.41 - 365.51] Customer: Good evening.",0.1925,0.2682,0.2417,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP005,1,AW0006,"7,8,9,10,11,12,13",8,agent_anchored_window,May I know your age?,"Ma'am, before starting the feedback, we want to know your basic information. Ma'am, we can know your age.","[31.86 - 38.64] Agent: Ma'am, the feedback will be kept confidential. We are going to use it for analytical purposes only.
[39.42 - 45.73] Agent: Ma'am, before starting the feedback, we want to know your basic information. Ma'am, we can know your age.
[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.","[31.86 - 38.64] Agent: Ma'am, the feedback will be kept confidential. We are going to use it for analytical purposes only.
[39.42 - 45.73] Agent: Ma'am, before starting the feedback, we want to know your basic information. Ma'am, we can know your age.
[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.",0.5298,0.591,0.5696,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP005,2,AW0010,"13,14,15,16,17,18,19",14,agent_anchored_window,May I know your age?,"Ma'am, can you tell me your name?","[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road
[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?
[83.58 - 89.42] Agent: Ma'am, when did you take part in Mahindra Adventure Activity last time?
[91.04 - 93.74] Customer: Last july
[93.86 - 96.02] Agent: In 2025, in July, right?","[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road
[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?
[83.58 - 89.42] Agent: Ma'am, when did you take part in Mahindra Adventure Activity last time?
[91.04 - 93.74] Customer: Last july
[93.86 - 96.02] Agent: In 2025, in July, right?",0.28,0.4825,0.4116,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP005,3,AW0029,"48,49,50,51,52,53,54",49,agent_anchored_window,May I know your age?,"I mean, I don't know.","[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?
[266.03 - 266.91] Agent: Yes, yes, right.
[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.","[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?
[266.03 - 266.91] Agent: Yes, yes, right.
[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.",0.4184,0.2749,0.3251,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP005,4,AW0008,"10,11,12,13,14,15,16",11,agent_anchored_window,May I know your age?,How many members are there in your family?,"[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road
[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?","[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road
[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?",0.2583,0.3266,0.3027,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP006,1,AW0007,"9,10,11,12,13,14,15",10,agent_anchored_window,What is your profession?,"Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?","[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road","[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road",0.659,0.5643,0.5974,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP006,2,AW0010,"13,14,15,16,17,18,19",14,agent_anchored_window,What is your profession?,"Ma'am, can you tell me your name?","[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road
[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?
[83.58 - 89.42] Agent: Ma'am, when did you take part in Mahindra Adventure Activity last time?
[91.04 - 93.74] Customer: Last july
[93.86 - 96.02] Agent: In 2025, in July, right?","[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road
[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?
[83.58 - 89.42] Agent: Ma'am, when did you take part in Mahindra Adventure Activity last time?
[91.04 - 93.74] Customer: Last july
[93.86 - 96.02] Agent: In 2025, in July, right?",0.2801,0.3554,0.329,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP006,3,AW0020,"31,32,33,34,35,36,37",32,agent_anchored_window,What is your profession?,"Ma'am, what were the things that you found interesting and that's why you booked this adventure?","[133.31 - 136.13] Customer: What is the name of the prehensile dealership?
[137.09 - 144.72] Agent: Ma'am, what were the things that you found interesting and that's why you booked this adventure?
[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?
[153.39 - 160.5] Agent: Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?
[161.49 - 164.97] Customer: I didn't see him before this.
[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?","[133.31 - 136.13] Customer: What is the name of the prehensile dealership?
[137.09 - 144.72] Agent: Ma'am, what were the things that you found interesting and that's why you booked this adventure?
[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?
[153.39 - 160.5] Agent: Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?
[161.49 - 164.97] Customer: I didn't see him before this.
[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?",0.2601,0.2967,0.2839,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP006,4,AW0008,"10,11,12,13,14,15,16",11,agent_anchored_window,What is your profession?,How many members are there in your family?,"[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road
[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?","[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road
[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?",0.2812,0.2553,0.2644,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP007,1,AW0008,"10,11,12,13,14,15,16",11,agent_anchored_window,How many people are there in your family?,How many members are there in your family?,"[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road
[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?","[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road
[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?",0.8785,0.8814,0.8804,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP007,2,AW0009,"11,12,13,14,15,16,17",12,agent_anchored_window,How many people are there in your family?,"Ma'am, how many cars are available in four-wheelers?","[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road
[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?
[83.58 - 89.42] Agent: Ma'am, when did you take part in Mahindra Adventure Activity last time?","[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road
[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?
[83.58 - 89.42] Agent: Ma'am, when did you take part in Mahindra Adventure Activity last time?",0.5083,0.3279,0.391,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP007,3,AW0027,"44,45,46,47,48,49,50",45,agent_anchored_window,How many people are there in your family?,"Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.","[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?","[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?",0.25,0.2523,0.2515,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP007,4,AW0007,"9,10,11,12,13,14,15",10,agent_anchored_window,How many people are there in your family?,"Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?","[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road","[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road",0.2562,0.2345,0.2421,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP008,1,AW0009,"11,12,13,14,15,16,17",12,agent_anchored_window,Which vehicle or vehicles do you own?,"Ma'am, how many cars are available in four-wheelers?","[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road
[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?
[83.58 - 89.42] Agent: Ma'am, when did you take part in Mahindra Adventure Activity last time?","[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road
[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?
[83.58 - 89.42] Agent: Ma'am, when did you take part in Mahindra Adventure Activity last time?",0.0698,0.4723,0.3314,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP008,2,AW0031,"52,53,54,55,56,57,58",53,agent_anchored_window,Which vehicle or vehicles do you own?,What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?,"[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.
[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?","[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.
[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?",0.1627,0.3495,0.2841,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP008,3,AW0027,"44,45,46,47,48,49,50",45,agent_anchored_window,Which vehicle or vehicles do you own?,"Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.","[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?","[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?",0.3507,0.2292,0.2717,azure_openai,
